name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
David Lee,NEW YORK KNICKS,AWAY,BOSTON CELTICS,LOSS,2609,8,13,0,0,1,1,0,8,4,4,0,1,5,17.3,21.12.2008
Kevin Durant,OKLAHOMA CITY THUNDER,HOME,CLEVELAND CAVALIERS,LOSS,2589,9,17,2,3,6,8,0,5,1,2,0,4,2,16.3,21.12.2008
Jason Terry,DALLAS MAVERICKS,AWAY,WASHINGTON WIZARDS,WIN,1935,8,18,4,8,5,5,1,0,2,1,1,3,1,16.0,21.12.2008
Rasheed Wallace,DETROIT PISTONS,AWAY,ATLANTA HAWKS,LOSS,2499,9,18,2,5,0,0,0,5,4,1,2,1,3,15.5,21.12.2008
Antawn Jamison,WASHINGTON WIZARDS,HOME,DALLAS MAVERICKS,LOSS,2404,9,20,1,3,3,4,3,5,1,1,0,1,3,14.3,21.12.2008
Al Horford,ATLANTA HAWKS,HOME,DETROIT PISTONS,WIN,2535,5,9,0,0,1,2,3,8,4,0,1,0,2,13.5,21.12.2008
Dirk Nowitzki,DALLAS MAVERICKS,AWAY,WASHINGTON WIZARDS,WIN,2120,11,22,0,4,1,1,2,7,2,0,0,3,2,13.1,21.12.2008
Caron Butler,WASHINGTON WIZARDS,HOME,DALLAS MAVERICKS,LOSS,2610,6,16,3,4,3,3,1,5,4,2,0,3,2,12.4,21.12.2008
Kevin Garnett,BOSTON CELTICS,HOME,NEW YORK KNICKS,WIN,2011,5,8,0,0,2,2,0,6,8,1,0,4,2,12.0,21.12.2008
Kendrick Perkins,BOSTON CELTICS,HOME,NEW YORK KNICKS,WIN,1735,6,7,0,0,0,0,2,10,2,0,4,5,3,11.9,21.12.2008
Jeff Green,OKLAHOMA CITY THUNDER,HOME,CLEVELAND CAVALIERS,LOSS,2140,7,15,2,7,0,0,4,6,1,1,0,2,2,11.8,21.12.2008
Mike James,WASHINGTON WIZARDS,HOME,DALLAS MAVERICKS,LOSS,2339,6,15,1,2,4,4,3,5,5,2,0,5,3,11.8,21.12.2008
Nick Collison,OKLAHOMA CITY THUNDER,HOME,CLEVELAND CAVALIERS,LOSS,1661,5,5,0,0,0,0,2,4,1,1,0,1,1,11.4,21.12.2008
Darius Songaila,WASHINGTON WIZARDS,HOME,DALLAS MAVERICKS,LOSS,1461,5,5,0,0,0,0,3,0,2,1,0,1,2,11.2,21.12.2008
Erick Dampier,DALLAS MAVERICKS,AWAY,WASHINGTON WIZARDS,WIN,999,3,3,0,0,0,0,6,6,2,1,0,2,1,11.1,21.12.2008
James Singleton,DALLAS MAVERICKS,AWAY,WASHINGTON WIZARDS,WIN,1720,3,6,0,1,2,2,3,10,0,2,3,2,3,11.0,21.12.2008
Paul Pierce,BOSTON CELTICS,HOME,NEW YORK KNICKS,WIN,1528,5,11,3,6,4,4,0,2,5,0,0,3,4,10.8,21.12.2008
Devean George,DALLAS MAVERICKS,AWAY,WASHINGTON WIZARDS,WIN,2050,5,10,0,5,0,0,2,2,1,2,1,0,1,10.0,21.12.2008
Allen Iverson,DETROIT PISTONS,AWAY,ATLANTA HAWKS,LOSS,2447,4,11,0,0,2,2,1,4,6,1,0,1,1,9.6,21.12.2008
Marvin Williams,ATLANTA HAWKS,HOME,DETROIT PISTONS,WIN,2132,2,7,1,2,4,4,4,6,0,1,1,1,2,9.4,21.12.2008
Eddie House,BOSTON CELTICS,HOME,NEW YORK KNICKS,WIN,1062,3,5,3,5,0,0,0,6,3,0,0,1,2,8.8,21.12.2008
Joe Johnson,ATLANTA HAWKS,HOME,DETROIT PISTONS,WIN,2609,8,22,1,4,2,2,0,5,7,0,0,4,1,8.8,21.12.2008
Dominic McGuire,WASHINGTON WIZARDS,HOME,DALLAS MAVERICKS,LOSS,1428,2,5,0,0,3,4,2,3,1,3,0,1,1,8.5,21.12.2008
Leon Powe,BOSTON CELTICS,HOME,NEW YORK KNICKS,WIN,1015,4,8,0,0,2,5,4,1,1,0,2,2,1,7.6,21.12.2008
Tony Allen,BOSTON CELTICS,HOME,NEW YORK KNICKS,WIN,1672,4,5,1,1,2,6,0,2,5,0,0,4,1,7.2,21.12.2008
Josh Howard,DALLAS MAVERICKS,AWAY,WASHINGTON WIZARDS,WIN,1636,7,14,0,4,3,4,0,0,0,0,0,2,2,6.8,21.12.2008
Jason Kidd,DALLAS MAVERICKS,AWAY,WASHINGTON WIZARDS,WIN,2064,0,7,0,4,1,2,1,3,11,3,0,0,3,6.8,21.12.2008
J.J. Barea,DALLAS MAVERICKS,AWAY,WASHINGTON WIZARDS,WIN,1331,3,6,1,4,0,0,0,1,3,1,0,1,0,6.4,21.12.2008
Wally Szczerbiak,CLEVELAND CAVALIERS,AWAY,OKLAHOMA CITY THUNDER,WIN,1340,2,4,1,3,2,2,0,4,1,0,0,1,0,5.9,21.12.2008
Richard Hamilton,DETROIT PISTONS,AWAY,ATLANTA HAWKS,LOSS,2535,7,16,0,3,2,2,1,0,1,1,0,3,3,5.8,21.12.2008
Sasha Pavlovic,CLEVELAND CAVALIERS,AWAY,OKLAHOMA CITY THUNDER,WIN,868,2,3,1,1,0,0,1,1,2,1,0,1,1,5.7,21.12.2008
Ben Wallace,CLEVELAND CAVALIERS,AWAY,OKLAHOMA CITY THUNDER,WIN,1749,3,5,0,0,0,2,1,5,0,1,0,1,1,4.7,21.12.2008
Josh Smith,ATLANTA HAWKS,HOME,DETROIT PISTONS,WIN,2599,3,13,0,2,5,8,3,5,2,0,0,2,2,4.1,21.12.2008
Daniel Gibson,CLEVELAND CAVALIERS,AWAY,OKLAHOMA CITY THUNDER,WIN,965,2,4,1,3,1,3,0,1,0,0,0,0,0,3.5,21.12.2008
Zaza Pachulia,ATLANTA HAWKS,HOME,DETROIT PISTONS,WIN,345,1,1,0,0,2,4,1,1,0,0,0,0,1,3.5,21.12.2008
Brian Scalabrine,BOSTON CELTICS,HOME,NEW YORK KNICKS,WIN,863,3,4,1,2,0,0,0,1,0,0,0,0,6,3.3,21.12.2008
Antonio McDyess,DETROIT PISTONS,AWAY,ATLANTA HAWKS,LOSS,1496,3,6,0,0,0,0,1,6,1,0,0,2,3,3.0,21.12.2008
Amir Johnson,DETROIT PISTONS,AWAY,ATLANTA HAWKS,LOSS,504,1,1,0,0,0,0,2,2,0,0,0,0,2,2.9,21.12.2008
JaVale McGee,WASHINGTON WIZARDS,HOME,DALLAS MAVERICKS,LOSS,728,0,0,0,0,2,4,1,2,0,1,0,1,0,2.5,21.12.2008
Joe Smith,OKLAHOMA CITY THUNDER,HOME,CLEVELAND CAVALIERS,LOSS,1366,3,12,0,0,0,0,4,1,3,0,0,0,4,2.4,21.12.2008
Andray Blatche,WASHINGTON WIZARDS,HOME,DALLAS MAVERICKS,LOSS,1159,2,5,0,1,2,2,0,2,1,0,1,1,5,2.3,21.12.2008
Anderson Varejao,CLEVELAND CAVALIERS,AWAY,OKLAHOMA CITY THUNDER,WIN,1119,0,3,0,0,3,4,1,5,0,1,1,1,4,1.8,21.12.2008
Arron Afflalo,DETROIT PISTONS,AWAY,ATLANTA HAWKS,LOSS,271,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7,21.12.2008
J.J. Hickson,CLEVELAND CAVALIERS,AWAY,OKLAHOMA CITY THUNDER,WIN,38,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7,21.12.2008
Earl Watson,OKLAHOMA CITY THUNDER,HOME,CLEVELAND CAVALIERS,LOSS,1070,1,3,0,0,0,0,0,1,2,0,0,0,1,1.6,21.12.2008
Damien Wilkins,OKLAHOMA CITY THUNDER,HOME,CLEVELAND CAVALIERS,LOSS,834,2,5,1,2,0,0,0,1,0,1,0,2,0,1.6,21.12.2008
DeSagana Diop,DALLAS MAVERICKS,AWAY,WASHINGTON WIZARDS,WIN,546,0,1,0,0,0,0,2,0,2,0,0,0,2,1.3,21.12.2008
Maurice Evans,ATLANTA HAWKS,HOME,DETROIT PISTONS,WIN,1029,1,5,0,3,0,0,1,3,3,0,0,1,1,1.2,21.12.2008
Ronald Murray,ATLANTA HAWKS,HOME,DETROIT PISTONS,WIN,849,1,4,0,1,0,0,1,1,0,3,0,2,1,1.2,21.12.2008
Will Bynum,DETROIT PISTONS,AWAY,ATLANTA HAWKS,LOSS,406,0,2,0,0,0,0,0,0,2,1,0,0,0,1.0,21.12.2008
Zydrunas Ilgauskas,CLEVELAND CAVALIERS,AWAY,OKLAHOMA CITY THUNDER,WIN,1675,2,6,0,0,0,0,0,2,3,0,0,2,1,0.9,21.12.2008
DeShawn Stevenson,WASHINGTON WIZARDS,HOME,DALLAS MAVERICKS,LOSS,902,0,2,0,1,0,0,0,2,3,1,0,1,1,0.9,21.12.2008
Chris Wilcox,OKLAHOMA CITY THUNDER,HOME,CLEVELAND CAVALIERS,LOSS,409,0,1,0,0,0,0,1,3,0,0,0,0,0,0.9,21.12.2008
Tayshaun Prince,DETROIT PISTONS,AWAY,ATLANTA HAWKS,LOSS,2059,1,8,0,1,0,0,0,8,4,0,0,1,1,0.6,21.12.2008
Gabe Pruitt,BOSTON CELTICS,HOME,NEW YORK KNICKS,WIN,308,0,1,0,1,0,0,1,1,0,0,0,0,0,0.3,21.12.2008
Javaris Crittenton,WASHINGTON WIZARDS,HOME,DALLAS MAVERICKS,LOSS,572,0,4,0,0,0,0,1,2,1,1,0,0,0,0.2,21.12.2008
Al Harrington,NEW YORK KNICKS,AWAY,BOSTON CELTICS,LOSS,2027,2,15,2,10,4,8,1,3,1,2,1,2,4,0.1,21.12.2008
Tarence Kinsey,CLEVELAND CAVALIERS,AWAY,OKLAHOMA CITY THUNDER,WIN,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,21.12.2008
Patrick O'Bryant,BOSTON CELTICS,HOME,NEW YORK KNICKS,WIN,113,1,1,0,0,0,0,0,2,0,0,0,2,1,-0.1,21.12.2008
Darnell Jackson,CLEVELAND CAVALIERS,AWAY,OKLAHOMA CITY THUNDER,WIN,38,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4,21.12.2008
Nick Young,WASHINGTON WIZARDS,HOME,DALLAS MAVERICKS,LOSS,798,0,4,0,0,4,4,0,1,0,0,0,2,0,-0.5,21.12.2008
Tim Thomas,NEW YORK KNICKS,AWAY,BOSTON CELTICS,LOSS,980,2,8,0,3,0,0,0,0,2,1,0,1,3,-0.6,21.12.2008
Wilson Chandler,NEW YORK KNICKS,AWAY,BOSTON CELTICS,LOSS,1425,1,7,0,1,0,0,0,1,2,0,0,0,1,-1.2,21.12.2008
Desmond Mason,OKLAHOMA CITY THUNDER,HOME,CLEVELAND CAVALIERS,LOSS,1928,1,5,0,0,0,2,1,2,2,0,1,2,3,-1.7,21.12.2008
