name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Kevin Durant,OKLAHOMA CITY THUNDER,AWAY,DALLAS MAVERICKS,LOSS,2384,8,18,1,2,5,5,1,7,0,5,0,2,2,17.6,13.12.2008
Russell Westbrook,OKLAHOMA CITY THUNDER,AWAY,DALLAS MAVERICKS,LOSS,2096,7,14,0,0,5,5,6,2,6,0,0,3,1,17.6,13.12.2008
Chauncey Billups,DENVER NUGGETS,HOME,GOLDEN STATE WARRIORS,WIN,1853,6,11,3,7,1,2,0,3,11,1,0,2,1,17.5,13.12.2008
Rodney Stuckey,DETROIT PISTONS,AWAY,CHARLOTTE BOBCATS,WIN,2229,6,9,1,2,0,0,1,4,10,3,0,3,2,17.2,13.12.2008
Jeff Green,OKLAHOMA CITY THUNDER,AWAY,DALLAS MAVERICKS,LOSS,2265,10,16,1,2,4,5,1,5,1,1,1,3,5,17.0,13.12.2008
Beno Udrih,SACRAMENTO KINGS,HOME,NEW YORK KNICKS,LOSS,1641,6,12,0,3,1,1,1,2,6,4,1,0,1,16.8,13.12.2008
Mo Williams,CLEVELAND CAVALIERS,AWAY,ATLANTA HAWKS,LOSS,2408,11,21,1,7,3,3,0,4,3,0,0,1,3,16.8,13.12.2008
Richard Jefferson,MILWAUKEE BUCKS,HOME,INDIANA PACERS,WIN,1933,7,17,0,2,6,6,1,2,3,3,0,0,3,16.1,13.12.2008
Paul Millsap,UTAH JAZZ,HOME,ORLANDO MAGIC,LOSS,2462,5,11,0,0,4,5,7,7,2,5,0,4,3,16.1,13.12.2008
Kenyon Martin,DENVER NUGGETS,HOME,GOLDEN STATE WARRIORS,WIN,1476,6,9,0,0,3,4,2,4,4,1,1,1,2,16.0,13.12.2008
Luke Ridnour,MILWAUKEE BUCKS,HOME,INDIANA PACERS,WIN,1913,4,7,0,1,5,6,1,2,6,3,0,1,2,16.0,13.12.2008
Allen Iverson,DETROIT PISTONS,AWAY,CHARLOTTE BOBCATS,WIN,1974,7,13,4,5,2,6,1,3,3,1,0,1,0,15.8,13.12.2008
Marcus Camby,LOS ANGELES CLIPPERS,HOME,HOUSTON ROCKETS,WIN,2292,6,13,0,0,0,0,7,6,0,1,5,0,2,15.7,13.12.2008
Brook Lopez,NEW JERSEY NETS,AWAY,CHICAGO BULLS,LOSS,1990,8,14,0,0,1,2,3,4,0,0,3,0,1,15.0,13.12.2008
Deron Williams,UTAH JAZZ,HOME,ORLANDO MAGIC,LOSS,2036,6,13,2,4,3,4,2,2,11,2,0,5,4,15.0,13.12.2008
Al Thornton,LOS ANGELES CLIPPERS,HOME,HOUSTON ROCKETS,WIN,2727,10,21,0,1,6,9,2,2,1,1,3,3,5,14.9,13.12.2008
Andre Miller,PHILADELPHIA 76ERS,HOME,WASHINGTON WIZARDS,WIN,2274,3,4,0,0,2,2,0,4,12,1,0,2,1,14.6,13.12.2008
Devin Harris,NEW JERSEY NETS,AWAY,CHICAGO BULLS,LOSS,2322,6,18,0,2,10,11,0,1,7,1,0,2,3,14.4,13.12.2008
Tyrus Thomas,CHICAGO BULLS,HOME,NEW JERSEY NETS,WIN,1435,6,11,0,0,4,4,0,5,0,3,2,1,3,14.4,13.12.2008
Andrei Kirilenko,UTAH JAZZ,HOME,ORLANDO MAGIC,LOSS,1858,6,8,1,1,4,4,0,6,2,1,1,4,1,14.3,13.12.2008
Michael Redd,MILWAUKEE BUCKS,HOME,INDIANA PACERS,WIN,2620,10,22,4,10,3,3,0,1,4,0,0,4,1,14.3,13.12.2008
Renaldo Balkman,DENVER NUGGETS,HOME,GOLDEN STATE WARRIORS,WIN,1003,6,8,0,1,0,0,2,4,1,1,3,1,1,13.8,13.12.2008
Richard Hamilton,DETROIT PISTONS,AWAY,CHARLOTTE BOBCATS,WIN,2050,6,13,2,2,4,4,1,4,2,1,0,2,1,13.2,13.12.2008
Andre Iguodala,PHILADELPHIA 76ERS,HOME,WASHINGTON WIZARDS,WIN,2187,5,11,0,2,4,5,0,5,4,3,0,2,0,13.2,13.12.2008
Jason Kidd,DALLAS MAVERICKS,HOME,OKLAHOMA CITY THUNDER,WIN,2227,2,3,2,3,2,2,3,1,7,1,0,1,3,12.8,13.12.2008
Jameer Nelson,ORLANDO MAGIC,AWAY,UTAH JAZZ,WIN,2051,6,12,3,6,2,3,1,3,6,3,0,5,4,12.8,13.12.2008
Brandon Rush,INDIANA PACERS,AWAY,MILWAUKEE BUCKS,LOSS,1672,5,9,2,2,4,4,0,2,1,2,0,1,3,12.8,13.12.2008
Jeff Foster,INDIANA PACERS,AWAY,MILWAUKEE BUCKS,LOSS,1541,6,10,1,1,1,3,4,1,3,2,0,2,3,12.6,13.12.2008
Joe Johnson,ATLANTA HAWKS,HOME,CLEVELAND CAVALIERS,WIN,2487,7,17,0,5,3,5,0,3,8,0,1,2,1,11.9,13.12.2008
Lou Williams,PHILADELPHIA 76ERS,HOME,WASHINGTON WIZARDS,WIN,1511,5,11,0,3,5,6,0,1,5,1,0,1,2,11.9,13.12.2008
J.R. Smith,DENVER NUGGETS,HOME,GOLDEN STATE WARRIORS,WIN,1459,6,15,2,6,1,2,0,5,3,1,2,0,2,11.7,13.12.2008
D.J. Augustin,CHARLOTTE BOBCATS,HOME,DETROIT PISTONS,LOSS,1524,5,10,1,2,7,7,0,1,2,1,0,3,3,11.5,13.12.2008
Kyle Korver,UTAH JAZZ,HOME,ORLANDO MAGIC,LOSS,1745,6,9,3,4,0,0,0,2,1,0,1,1,2,11.3,13.12.2008
Emeka Okafor,CHARLOTTE BOBCATS,HOME,DETROIT PISTONS,LOSS,1968,5,10,0,0,0,0,4,8,2,0,0,0,1,11.2,13.12.2008
Al Horford,ATLANTA HAWKS,HOME,CLEVELAND CAVALIERS,WIN,2038,3,5,0,0,6,7,2,6,1,1,1,2,5,10.9,13.12.2008
Tracy McGrady,HOUSTON ROCKETS,AWAY,LOS ANGELES CLIPPERS,LOSS,1972,5,17,2,5,7,8,0,5,3,1,0,2,1,10.9,13.12.2008
Bobby Simmons,NEW JERSEY NETS,AWAY,CHICAGO BULLS,LOSS,2003,5,11,2,6,0,0,4,6,1,3,0,3,3,10.4,13.12.2008
Joakim Noah,CHICAGO BULLS,HOME,NEW JERSEY NETS,WIN,1609,3,3,0,0,1,1,3,5,2,0,3,2,3,10.0,13.12.2008
Nate Robinson,NEW YORK KNICKS,AWAY,SACRAMENTO KINGS,WIN,2021,8,15,2,6,1,4,0,2,3,0,0,2,3,10.0,13.12.2008
Baron Davis,LOS ANGELES CLIPPERS,HOME,HOUSTON ROCKETS,WIN,2193,5,12,1,6,2,4,0,5,9,0,1,4,1,9.9,13.12.2008
Francisco Garcia,SACRAMENTO KINGS,HOME,NEW YORK KNICKS,LOSS,1774,5,11,0,3,2,2,1,4,2,0,3,1,2,9.9,13.12.2008
Eric Gordon,LOS ANGELES CLIPPERS,HOME,HOUSTON ROCKETS,WIN,2202,5,7,0,2,0,0,1,6,1,1,1,1,3,9.8,13.12.2008
Marco Belinelli,GOLDEN STATE WARRIORS,AWAY,DENVER NUGGETS,LOSS,1288,5,8,2,4,2,2,0,1,0,0,0,1,0,9.7,13.12.2008
Keith Bogans,ORLANDO MAGIC,AWAY,UTAH JAZZ,WIN,1555,3,6,2,4,2,2,1,4,2,1,0,0,4,9.7,13.12.2008
Caron Butler,WASHINGTON WIZARDS,AWAY,PHILADELPHIA 76ERS,LOSS,2433,6,17,0,5,3,4,4,4,4,2,0,3,3,9.7,13.12.2008
Antawn Jamison,WASHINGTON WIZARDS,AWAY,PHILADELPHIA 76ERS,LOSS,2424,7,18,2,5,1,3,0,9,3,0,1,1,3,9.7,13.12.2008
Mike James,WASHINGTON WIZARDS,AWAY,PHILADELPHIA 76ERS,LOSS,1416,6,12,1,3,3,4,1,1,1,0,0,1,2,9.5,13.12.2008
Larry Hughes,CHICAGO BULLS,HOME,NEW JERSEY NETS,WIN,1387,3,10,0,3,4,4,0,6,3,1,0,0,0,9.1,13.12.2008
Thaddeus Young,PHILADELPHIA 76ERS,HOME,WASHINGTON WIZARDS,WIN,1735,5,9,1,2,3,4,2,2,0,0,0,1,3,9.1,13.12.2008
Chris Andersen,DENVER NUGGETS,HOME,GOLDEN STATE WARRIORS,WIN,557,2,3,0,0,2,2,1,4,0,0,4,0,1,9.0,13.12.2008
Ramon Sessions,MILWAUKEE BUCKS,HOME,INDIANA PACERS,WIN,1023,3,3,0,0,0,0,0,3,5,1,0,1,2,8.7,13.12.2008
Kelenna Azubuike,GOLDEN STATE WARRIORS,AWAY,DENVER NUGGETS,LOSS,1411,3,9,1,2,2,2,1,4,4,0,0,0,0,8.6,13.12.2008
Tayshaun Prince,DETROIT PISTONS,AWAY,CHARLOTTE BOBCATS,WIN,2286,4,11,0,1,0,2,2,4,5,0,2,0,0,8.6,13.12.2008
Luol Deng,CHICAGO BULLS,HOME,NEW JERSEY NETS,WIN,1666,5,9,0,0,1,2,3,1,2,0,2,1,5,8.5,13.12.2008
Josh Smith,ATLANTA HAWKS,HOME,CLEVELAND CAVALIERS,WIN,2005,5,8,0,1,2,2,3,5,2,0,1,4,4,8.5,13.12.2008
Tim Thomas,NEW YORK KNICKS,AWAY,SACRAMENTO KINGS,WIN,1524,4,8,3,4,0,0,0,5,1,0,0,0,2,8.4,13.12.2008
Raymond Felton,CHARLOTTE BOBCATS,HOME,DETROIT PISTONS,LOSS,2570,8,17,1,2,0,0,2,3,3,0,1,4,3,8.2,13.12.2008
Chris Duhon,NEW YORK KNICKS,AWAY,SACRAMENTO KINGS,WIN,1865,3,8,2,5,2,2,1,7,5,0,0,4,0,7.9,13.12.2008
Andris Biedrins,GOLDEN STATE WARRIORS,AWAY,DENVER NUGGETS,LOSS,1441,4,7,0,0,2,3,1,6,2,0,2,2,5,7.6,13.12.2008
Marreese Speights,PHILADELPHIA 76ERS,HOME,WASHINGTON WIZARDS,WIN,633,1,3,0,0,6,6,1,2,0,0,0,0,0,7.6,13.12.2008
DeShawn Stevenson,WASHINGTON WIZARDS,AWAY,PHILADELPHIA 76ERS,LOSS,2265,6,12,2,6,2,4,1,2,3,0,0,4,3,7.4,13.12.2008
Drew Gooden,CHICAGO BULLS,HOME,NEW JERSEY NETS,WIN,1652,5,14,0,0,4,4,1,4,1,0,1,1,3,7.3,13.12.2008
Zaza Pachulia,ATLANTA HAWKS,HOME,CLEVELAND CAVALIERS,WIN,1317,2,4,0,0,4,4,3,3,0,0,0,0,5,7.0,13.12.2008
Nene Hilario,DENVER NUGGETS,HOME,GOLDEN STATE WARRIORS,WIN,1187,5,6,0,0,1,5,0,2,0,1,1,1,4,6.9,13.12.2008
Sasha Pavlovic,CLEVELAND CAVALIERS,AWAY,ATLANTA HAWKS,LOSS,1461,3,5,1,1,0,0,2,3,1,0,1,0,4,6.8,13.12.2008
Austin Croshere,MILWAUKEE BUCKS,HOME,INDIANA PACERS,WIN,420,3,3,1,1,0,0,0,2,0,0,0,0,0,6.7,13.12.2008
Jason Thompson,SACRAMENTO KINGS,HOME,NEW YORK KNICKS,LOSS,2041,4,12,0,0,4,6,5,6,0,0,0,1,5,6.7,13.12.2008
Earl Watson,OKLAHOMA CITY THUNDER,AWAY,DALLAS MAVERICKS,LOSS,994,3,10,1,4,0,0,0,1,6,1,0,0,0,6.7,13.12.2008
Brian Cook,ORLANDO MAGIC,AWAY,UTAH JAZZ,WIN,915,3,6,3,4,0,0,0,2,0,2,0,0,5,6.6,13.12.2008
Luis Scola,HOUSTON ROCKETS,AWAY,LOS ANGELES CLIPPERS,LOSS,2002,4,10,0,0,0,0,3,4,1,1,0,0,4,6.0,13.12.2008
Dominic McGuire,WASHINGTON WIZARDS,AWAY,PHILADELPHIA 76ERS,LOSS,718,2,4,0,0,0,0,3,2,2,0,0,0,1,5.7,13.12.2008
Troy Murphy,INDIANA PACERS,AWAY,MILWAUKEE BUCKS,LOSS,2050,2,10,1,7,4,4,2,9,2,0,0,1,4,5.7,13.12.2008
Andray Blatche,WASHINGTON WIZARDS,AWAY,PHILADELPHIA 76ERS,LOSS,1885,2,6,0,0,3,4,2,4,3,1,1,2,5,5.6,13.12.2008
Willie Green,PHILADELPHIA 76ERS,HOME,WASHINGTON WIZARDS,WIN,1484,5,10,1,5,2,2,0,0,0,0,0,2,1,5.6,13.12.2008
Luther Head,HOUSTON ROCKETS,AWAY,LOS ANGELES CLIPPERS,LOSS,942,3,6,1,1,0,0,0,3,1,0,0,0,0,5.6,13.12.2008
Desmond Mason,OKLAHOMA CITY THUNDER,AWAY,DALLAS MAVERICKS,LOSS,1342,5,10,0,0,2,2,0,3,0,0,1,1,5,5.6,13.12.2008
J.J. Barea,DALLAS MAVERICKS,HOME,OKLAHOMA CITY THUNDER,WIN,1515,3,7,0,2,0,0,0,1,5,0,1,1,1,5.4,13.12.2008
Danny Granger,INDIANA PACERS,AWAY,MILWAUKEE BUCKS,LOSS,1528,6,12,0,3,2,2,1,1,2,0,0,3,5,5.4,13.12.2008
Anderson Varejao,CLEVELAND CAVALIERS,AWAY,ATLANTA HAWKS,LOSS,2224,5,10,0,0,1,4,4,4,0,0,0,1,6,5.4,13.12.2008
Boris Diaw,CHARLOTTE BOBCATS,HOME,DETROIT PISTONS,LOSS,1627,3,10,0,0,1,4,4,5,5,1,1,3,3,5.3,13.12.2008
Anthony Roberson,NEW YORK KNICKS,AWAY,SACRAMENTO KINGS,WIN,325,2,3,1,1,0,0,0,1,1,1,0,0,1,5.3,13.12.2008
Rasheed Wallace,DETROIT PISTONS,AWAY,CHARLOTTE BOBCATS,WIN,1391,3,10,1,4,2,2,1,4,0,1,4,2,4,5.3,13.12.2008
Rafer Alston,HOUSTON ROCKETS,AWAY,LOS ANGELES CLIPPERS,LOSS,1964,3,11,1,5,1,2,1,1,7,1,0,2,2,5.2,13.12.2008
Juan Dixon,WASHINGTON WIZARDS,AWAY,PHILADELPHIA 76ERS,LOSS,1827,4,9,2,3,0,0,0,2,5,1,0,3,6,5.0,13.12.2008
Brevin Knight,UTAH JAZZ,HOME,ORLANDO MAGIC,LOSS,844,1,4,0,1,0,0,0,2,6,2,0,1,1,5.0,13.12.2008
Joe Smith,OKLAHOMA CITY THUNDER,AWAY,DALLAS MAVERICKS,LOSS,1136,2,4,0,0,0,0,1,4,1,0,2,1,0,5.0,13.12.2008
C.J. Watson,GOLDEN STATE WARRIORS,AWAY,DENVER NUGGETS,LOSS,1835,2,8,0,2,4,4,0,3,1,3,0,2,2,5.0,13.12.2008
John Salmons,SACRAMENTO KINGS,HOME,NEW YORK KNICKS,LOSS,1699,5,16,2,8,2,2,0,3,2,1,0,2,3,4.9,13.12.2008
Jarrett Jack,INDIANA PACERS,AWAY,MILWAUKEE BUCKS,LOSS,1845,3,7,1,1,1,1,0,4,1,0,0,1,1,4.8,13.12.2008
Arron Afflalo,DETROIT PISTONS,AWAY,CHARLOTTE BOBCATS,WIN,1246,3,5,1,3,1,1,0,0,0,0,0,1,0,4.7,13.12.2008
Samuel Dalembert,PHILADELPHIA 76ERS,HOME,WASHINGTON WIZARDS,WIN,1986,2,5,0,0,1,2,3,14,0,0,1,3,3,4.7,13.12.2008
Jason Hart,LOS ANGELES CLIPPERS,HOME,HOUSTON ROCKETS,WIN,465,0,2,0,0,2,2,0,2,2,1,2,0,1,4.6,13.12.2008
Shane Battier,HOUSTON ROCKETS,AWAY,LOS ANGELES CLIPPERS,LOSS,1997,1,8,1,5,0,0,3,3,6,1,1,1,3,4.5,13.12.2008
Anthony Randolph,GOLDEN STATE WARRIORS,AWAY,DENVER NUGGETS,LOSS,597,3,8,0,0,1,4,1,3,2,1,0,1,0,4.4,13.12.2008
Delonte West,CLEVELAND CAVALIERS,AWAY,ATLANTA HAWKS,LOSS,2381,5,19,1,4,0,0,0,2,5,3,0,2,1,4.4,13.12.2008
Ryan Hollins,CHARLOTTE BOBCATS,HOME,DETROIT PISTONS,LOSS,543,1,1,0,0,2,2,2,2,0,0,0,1,1,4.3,13.12.2008
Marcin Gortat,ORLANDO MAGIC,AWAY,UTAH JAZZ,WIN,1820,2,5,0,0,0,0,3,1,0,1,5,2,5,4.2,13.12.2008
Andres Nocioni,CHICAGO BULLS,HOME,NEW JERSEY NETS,WIN,1131,1,4,0,1,2,2,0,3,2,0,1,0,1,4.2,13.12.2008
Jared Jeffries,NEW YORK KNICKS,AWAY,SACRAMENTO KINGS,WIN,1634,5,9,0,0,0,0,1,4,1,0,0,3,3,4.1,13.12.2008
Donte Greene,SACRAMENTO KINGS,HOME,NEW YORK KNICKS,LOSS,1266,3,6,0,1,1,2,0,2,1,0,0,1,0,3.9,13.12.2008
Roy Hibbert,INDIANA PACERS,AWAY,MILWAUKEE BUCKS,LOSS,1096,4,7,0,0,0,1,1,1,0,0,1,1,3,3.8,13.12.2008
Carl Landry,HOUSTON ROCKETS,AWAY,LOS ANGELES CLIPPERS,LOSS,1310,2,4,0,0,1,2,2,3,1,0,0,1,2,3.8,13.12.2008
C.J. Miles,UTAH JAZZ,HOME,ORLANDO MAGIC,LOSS,1425,3,6,1,2,0,0,1,3,1,0,1,2,3,3.8,13.12.2008
Chucky Atkins,DENVER NUGGETS,HOME,GOLDEN STATE WARRIORS,WIN,584,2,5,1,3,0,0,0,1,3,0,0,1,0,3.7,13.12.2008
Brandon Bass,DALLAS MAVERICKS,HOME,OKLAHOMA CITY THUNDER,WIN,2021,3,9,0,0,0,0,1,8,1,0,1,1,2,3.6,13.12.2008
Bobby Jackson,SACRAMENTO KINGS,HOME,NEW YORK KNICKS,LOSS,1006,1,4,0,2,2,2,0,2,2,0,0,0,0,3.6,13.12.2008
Kosta Koufos,UTAH JAZZ,HOME,ORLANDO MAGIC,LOSS,567,2,4,0,0,1,2,1,0,0,0,1,0,1,3.6,13.12.2008
Damien Wilkins,OKLAHOMA CITY THUNDER,AWAY,DALLAS MAVERICKS,LOSS,1440,4,9,0,4,0,0,1,3,2,0,0,2,2,3.5,13.12.2008
Brad Miller,SACRAMENTO KINGS,HOME,NEW YORK KNICKS,LOSS,873,2,6,0,0,0,0,3,0,1,0,0,0,0,3.4,13.12.2008
Dahntay Jones,DENVER NUGGETS,HOME,GOLDEN STATE WARRIORS,WIN,1405,2,3,0,0,2,2,0,3,1,1,0,2,5,3.3,13.12.2008
Linas Kleiza,DENVER NUGGETS,HOME,GOLDEN STATE WARRIORS,WIN,1639,3,9,0,4,0,0,3,5,0,1,0,1,3,3.3,13.12.2008
Nick Collison,OKLAHOMA CITY THUNDER,AWAY,DALLAS MAVERICKS,LOSS,1697,1,3,0,0,0,0,4,4,0,0,1,1,2,3.2,13.12.2008
Jason Maxiell,DETROIT PISTONS,AWAY,CHARLOTTE BOBCATS,WIN,1298,2,4,0,0,3,5,2,2,0,1,0,2,5,3.2,13.12.2008
Shawne Williams,DALLAS MAVERICKS,HOME,OKLAHOMA CITY THUNDER,WIN,864,1,4,0,1,1,2,1,3,0,1,2,0,3,3.0,13.12.2008
Darius Songaila,WASHINGTON WIZARDS,AWAY,PHILADELPHIA 76ERS,LOSS,849,1,2,0,0,2,2,1,0,0,0,0,0,2,2.9,13.12.2008
Ben Wallace,CLEVELAND CAVALIERS,AWAY,ATLANTA HAWKS,LOSS,1522,0,2,0,0,0,0,4,2,2,0,1,0,3,2.9,13.12.2008
Mehmet Okur,UTAH JAZZ,HOME,ORLANDO MAGIC,LOSS,2015,2,13,0,3,8,12,2,4,0,1,0,1,5,2.7,13.12.2008
Keyon Dooling,NEW JERSEY NETS,AWAY,CHICAGO BULLS,LOSS,1065,3,6,1,2,0,0,0,1,0,0,0,1,2,2.5,13.12.2008
Antonio McDyess,DETROIT PISTONS,AWAY,CHARLOTTE BOBCATS,WIN,1037,2,4,0,0,0,0,1,5,0,2,1,2,6,2.5,13.12.2008
Nazr Mohammed,CHARLOTTE BOBCATS,HOME,DETROIT PISTONS,LOSS,369,1,1,0,0,0,0,0,0,0,0,1,0,0,2.4,13.12.2008
Shelden Williams,SACRAMENTO KINGS,HOME,NEW YORK KNICKS,LOSS,553,2,6,0,0,1,2,0,4,0,2,0,2,0,2.4,13.12.2008
Quincy Douby,SACRAMENTO KINGS,HOME,NEW YORK KNICKS,LOSS,416,2,5,1,3,0,0,0,1,0,0,0,0,1,2.2,13.12.2008
Courtney Lee,ORLANDO MAGIC,AWAY,UTAH JAZZ,WIN,1202,2,5,0,1,1,2,0,0,1,1,0,1,1,2.2,13.12.2008
Tony Battie,ORLANDO MAGIC,AWAY,UTAH JAZZ,WIN,1060,2,4,0,0,0,2,3,2,0,0,0,1,2,2.1,13.12.2008
Anthony Morrow,GOLDEN STATE WARRIORS,AWAY,DENVER NUGGETS,LOSS,1399,4,14,0,1,0,0,3,3,2,1,0,2,3,2.0,13.12.2008
Mardy Collins,LOS ANGELES CLIPPERS,HOME,HOUSTON ROCKETS,WIN,582,1,1,0,0,0,0,0,1,1,0,0,0,2,1.9,13.12.2008
Marquis Daniels,INDIANA PACERS,AWAY,MILWAUKEE BUCKS,LOSS,1801,3,9,0,1,1,2,0,1,2,3,1,5,0,1.9,13.12.2008
DeSagana Diop,DALLAS MAVERICKS,HOME,OKLAHOMA CITY THUNDER,WIN,363,1,1,0,0,0,0,0,2,0,0,0,0,1,1.9,13.12.2008
Spencer Hawes,SACRAMENTO KINGS,HOME,NEW YORK KNICKS,LOSS,1827,3,11,0,1,0,0,1,6,2,1,1,2,3,1.9,13.12.2008
Yi Jianlian,NEW JERSEY NETS,AWAY,CHICAGO BULLS,LOSS,1944,1,8,0,4,0,0,0,9,1,1,1,0,0,1.9,13.12.2008
Mikki Moore,SACRAMENTO KINGS,HOME,NEW YORK KNICKS,LOSS,466,1,2,0,0,0,0,2,4,0,0,0,1,2,1.8,13.12.2008
Aaron Gray,CHICAGO BULLS,HOME,NEW JERSEY NETS,WIN,720,0,2,0,0,0,0,2,5,0,0,2,0,3,1.7,13.12.2008
Wally Szczerbiak,CLEVELAND CAVALIERS,AWAY,ATLANTA HAWKS,LOSS,1193,0,5,0,3,4,4,1,2,1,0,0,0,2,1.7,13.12.2008
Bobby Brown,SACRAMENTO KINGS,HOME,NEW YORK KNICKS,LOSS,838,2,7,0,2,2,2,1,0,2,0,0,2,1,1.6,13.12.2008
Paul Davis,LOS ANGELES CLIPPERS,HOME,HOUSTON ROCKETS,WIN,616,0,1,0,0,0,0,1,1,1,1,0,0,1,1.6,13.12.2008
Chuck Hayes,HOUSTON ROCKETS,AWAY,LOS ANGELES CLIPPERS,LOSS,622,1,2,0,0,0,0,1,1,0,1,0,1,1,1.6,13.12.2008
Jerome James,NEW YORK KNICKS,AWAY,SACRAMENTO KINGS,WIN,231,1,3,0,0,0,0,0,2,0,1,0,0,1,1.5,13.12.2008
Wilson Chandler,NEW YORK KNICKS,AWAY,SACRAMENTO KINGS,WIN,2240,3,11,0,2,1,1,0,3,2,0,1,1,3,1.3,13.12.2008
J.J. Redick,ORLANDO MAGIC,AWAY,UTAH JAZZ,WIN,422,1,1,0,0,0,0,0,0,0,0,0,0,1,1.3,13.12.2008
Morris Almond,UTAH JAZZ,HOME,ORLANDO MAGIC,LOSS,1150,2,8,1,3,0,2,4,2,2,0,0,3,1,0.8,13.12.2008
Devean George,DALLAS MAVERICKS,HOME,OKLAHOMA CITY THUNDER,WIN,2166,1,6,1,5,1,2,2,0,0,1,0,1,1,0.8,13.12.2008
Luc Mbah a Moute,MILWAUKEE BUCKS,HOME,INDIANA PACERS,WIN,924,1,3,0,0,0,0,1,1,1,1,0,1,3,0.8,13.12.2008
Anthony Carter,DENVER NUGGETS,HOME,GOLDEN STATE WARRIORS,WIN,1440,2,8,0,1,0,0,1,5,7,1,0,6,2,0.5,13.12.2008
