name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Randy Foye,MINNESOTA TIMBERWOLVES,AWAY,PHILADELPHIA 76ERS,LOSS,2131,1,10,1,5,5,5,0,1,4,0,0,2,2,1.7,25.3.2009
Ryan Hollins,DALLAS MAVERICKS,HOME,GOLDEN STATE WARRIORS,WIN,242,0,1,0,0,0,0,1,2,0,1,0,0,0,1.6,25.3.2009
Ryan Bowen,NEW ORLEANS HORNETS,HOME,DENVER NUGGETS,LOSS,278,1,2,0,0,0,0,0,0,1,0,0,0,1,1.3,25.3.2009
Jared Dudley,PHOENIX SUNS,HOME,UTAH JAZZ,WIN,889,0,2,0,1,1,2,0,2,1,2,0,1,1,1.1,25.3.2009
Jake Voskuhl,TORONTO RAPTORS,HOME,MILWAUKEE BUCKS,WIN,669,0,0,0,0,2,2,0,1,0,0,0,0,3,1.1,25.3.2009
Yi Jianlian,NEW JERSEY NETS,AWAY,CLEVELAND CAVALIERS,LOSS,1177,1,6,0,1,1,2,1,2,1,2,0,1,2,1.0,25.3.2009
Roko Ukic,TORONTO RAPTORS,HOME,MILWAUKEE BUCKS,WIN,629,1,4,0,1,0,0,1,0,1,0,0,0,0,1.0,25.3.2009
Linas Kleiza,DENVER NUGGETS,AWAY,NEW ORLEANS HORNETS,WIN,385,2,4,0,2,0,0,0,1,0,0,0,1,1,0.9,25.3.2009
Dan Gadzuric,MILWAUKEE BUCKS,AWAY,TORONTO RAPTORS,LOSS,538,1,3,0,0,1,2,0,2,0,0,0,0,2,0.7,25.3.2009
Roy Hibbert,INDIANA PACERS,HOME,MIAMI HEAT,WIN,920,3,8,0,0,0,0,1,3,0,0,1,2,3,0.7,25.3.2009
Javaris Crittenton,WASHINGTON WIZARDS,HOME,CHARLOTTE BOBCATS,WIN,1920,4,9,0,0,0,0,1,0,2,1,0,5,2,0.6,25.3.2009
Sasha Pavlovic,CLEVELAND CAVALIERS,HOME,NEW JERSEY NETS,WIN,750,0,3,0,1,0,0,1,1,1,0,2,0,1,0.6,25.3.2009
Theo Ratliff,PHILADELPHIA 76ERS,HOME,MINNESOTA TIMBERWOLVES,WIN,733,0,2,0,0,0,0,2,2,0,0,1,0,2,0.5,25.3.2009
Francisco Elson,MILWAUKEE BUCKS,AWAY,TORONTO RAPTORS,LOSS,1547,0,0,0,0,0,0,1,2,1,0,0,1,2,0.2,25.3.2009
Marcin Gortat,ORLANDO MAGIC,HOME,BOSTON CELTICS,WIN,571,0,0,0,0,0,0,0,2,0,1,0,1,1,0.2,25.3.2009
Trenton Hassell,NEW JERSEY NETS,AWAY,CLEVELAND CAVALIERS,LOSS,1119,1,5,0,1,1,3,1,0,1,0,0,0,1,0.1,25.3.2009
Nathan Jawai,TORONTO RAPTORS,HOME,MILWAUKEE BUCKS,WIN,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,25.3.2009
Tarence Kinsey,CLEVELAND CAVALIERS,HOME,NEW JERSEY NETS,WIN,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,25.3.2009
Rob Kurz,GOLDEN STATE WARRIORS,AWAY,DALLAS MAVERICKS,LOSS,404,0,2,0,1,0,0,1,0,0,0,1,0,0,0.0,25.3.2009
J.J. Redick,ORLANDO MAGIC,HOME,BOSTON CELTICS,WIN,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,25.3.2009
Alando Tucker,PHOENIX SUNS,HOME,UTAH JAZZ,WIN,281,0,1,0,1,0,0,0,0,1,0,0,0,0,0.0,25.3.2009
Malik Allen,MILWAUKEE BUCKS,AWAY,TORONTO RAPTORS,LOSS,271,0,1,0,0,0,0,1,0,1,0,0,0,2,-0.1,25.3.2009
Tony Battie,ORLANDO MAGIC,HOME,BOSTON CELTICS,WIN,816,0,2,0,0,0,0,1,2,0,0,0,0,0,-0.1,25.3.2009
Stephen Graham,INDIANA PACERS,HOME,MIAMI HEAT,WIN,259,0,1,0,1,1,2,0,0,0,0,0,0,0,-0.1,25.3.2009
Cartier Martin,CHARLOTTE BOBCATS,AWAY,WASHINGTON WIZARDS,LOSS,242,0,2,0,1,0,0,0,0,1,1,0,0,1,-0.1,25.3.2009
Dominic McGuire,WASHINGTON WIZARDS,HOME,CHARLOTTE BOBCATS,WIN,2649,1,6,0,0,2,2,1,5,3,1,1,4,6,-0.2,25.3.2009
Mikki Moore,BOSTON CELTICS,AWAY,ORLANDO MAGIC,LOSS,678,1,2,0,0,0,0,0,1,0,0,0,0,4,-0.3,25.3.2009
Jamario Moon,MIAMI HEAT,AWAY,INDIANA PACERS,LOSS,1676,2,7,0,4,1,1,0,4,1,0,0,2,3,-0.4,25.3.2009
Anthony Carter,DENVER NUGGETS,AWAY,NEW ORLEANS HORNETS,WIN,1276,1,5,0,0,0,0,0,2,2,0,0,1,1,-0.5,25.3.2009
Dahntay Jones,DENVER NUGGETS,AWAY,NEW ORLEANS HORNETS,WIN,994,1,2,0,0,0,0,0,1,0,0,1,1,4,-0.6,25.3.2009
Daequan Cook,MIAMI HEAT,AWAY,INDIANA PACERS,LOSS,370,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,25.3.2009
Steve Novak,LOS ANGELES CLIPPERS,AWAY,NEW YORK KNICKS,WIN,422,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7,25.3.2009
Donyell Marshall,PHILADELPHIA 76ERS,HOME,MINNESOTA TIMBERWOLVES,WIN,213,0,1,0,1,0,0,0,1,0,0,0,0,1,-0.8,25.3.2009
Henry Walker,BOSTON CELTICS,AWAY,ORLANDO MAGIC,LOSS,192,0,0,0,0,0,0,0,0,0,0,0,0,2,-0.8,25.3.2009
Fabricio Oberto,SAN ANTONIO SPURS,AWAY,ATLANTA HAWKS,WIN,402,0,0,0,0,0,0,0,1,0,0,0,0,3,-0.9,25.3.2009
Bruce Bowen,SAN ANTONIO SPURS,AWAY,ATLANTA HAWKS,WIN,249,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.0,25.3.2009
Ime Udoka,SAN ANTONIO SPURS,AWAY,ATLANTA HAWKS,WIN,1541,1,4,0,1,0,0,1,3,0,0,0,1,3,-1.0,25.3.2009
Josh McRoberts,INDIANA PACERS,HOME,MIAMI HEAT,WIN,255,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.1,25.3.2009
Matt Carroll,DALLAS MAVERICKS,HOME,GOLDEN STATE WARRIORS,WIN,242,0,2,0,1,0,0,0,0,0,0,0,0,0,-1.4,25.3.2009
Brevin Knight,UTAH JAZZ,AWAY,PHOENIX SUNS,LOSS,518,0,1,0,0,0,0,0,0,1,2,0,3,1,-1.4,25.3.2009
James Posey,NEW ORLEANS HORNETS,HOME,DENVER NUGGETS,LOSS,1850,0,4,0,3,5,5,0,1,0,0,1,3,4,-1.4,25.3.2009
Oleksiy Pecherov,WASHINGTON WIZARDS,HOME,CHARLOTTE BOBCATS,WIN,362,0,1,0,1,0,0,0,0,0,0,0,0,2,-1.5,25.3.2009
Manu Ginobili,SAN ANTONIO SPURS,AWAY,ATLANTA HAWKS,WIN,842,1,7,0,3,0,0,0,2,1,0,0,0,1,-1.6,25.3.2009
Sebastian Telfair,MINNESOTA TIMBERWOLVES,AWAY,PHILADELPHIA 76ERS,LOSS,1083,1,6,0,1,0,0,0,1,2,0,0,0,4,-1.7,25.3.2009
Marcus Camby,LOS ANGELES CLIPPERS,AWAY,NEW YORK KNICKS,WIN,881,0,1,0,0,0,2,0,3,0,0,0,0,3,-1.8,25.3.2009
Joey Graham,TORONTO RAPTORS,HOME,MILWAUKEE BUCKS,WIN,419,1,3,0,0,0,0,1,1,0,0,0,2,3,-1.9,25.3.2009
Bobby Brown,MINNESOTA TIMBERWOLVES,AWAY,PHILADELPHIA 76ERS,LOSS,559,0,2,0,0,0,0,0,0,0,0,0,1,0,-2.4,25.3.2009
Stephon Marbury,BOSTON CELTICS,AWAY,ORLANDO MAGIC,LOSS,381,0,2,0,1,0,0,0,0,1,0,0,2,0,-2.7,25.3.2009
