name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Nick Collison,OKLAHOMA CITY THUNDER,AWAY,TORONTO RAPTORS,LOSS,1654,9,12,0,0,3,3,1,6,2,0,0,0,1,19.7,27.3.2009
Andre Iguodala,PHILADELPHIA 76ERS,HOME,CHARLOTTE BOBCATS,LOSS,2535,8,18,2,6,7,9,2,1,3,2,0,1,1,19.2,27.3.2009
Chris Paul,NEW ORLEANS HORNETS,AWAY,NEW YORK KNICKS,LOSS,2424,8,18,1,3,5,6,0,2,10,3,0,3,2,19.0,27.3.2009
Mike Taylor,LOS ANGELES CLIPPERS,AWAY,SAN ANTONIO SPURS,LOSS,2027,10,13,2,2,1,3,1,2,3,0,0,1,2,18.7,27.3.2009
Rashard Lewis,ORLANDO MAGIC,HOME,MILWAUKEE BUCKS,WIN,1937,8,15,3,6,0,0,1,7,1,1,3,0,0,18.3,27.3.2009
Dirk Nowitzki,DALLAS MAVERICKS,HOME,DENVER NUGGETS,LOSS,2169,7,23,0,1,12,13,3,8,1,2,0,0,3,18.3,27.3.2009
Mike Conley,MEMPHIS GRIZZLIES,AWAY,SACRAMENTO KINGS,WIN,2220,7,13,3,5,3,4,0,6,5,1,1,1,3,18.1,27.3.2009
Josh Smith,ATLANTA HAWKS,HOME,BOSTON CELTICS,LOSS,2439,8,17,0,1,6,9,5,6,4,0,3,3,4,17.7,27.3.2009
Rudy Gay,MEMPHIS GRIZZLIES,AWAY,SACRAMENTO KINGS,WIN,2140,8,15,1,1,6,10,2,7,1,0,2,1,3,17.5,27.3.2009
Boris Diaw,CHARLOTTE BOBCATS,AWAY,PHILADELPHIA 76ERS,WIN,2034,8,16,2,3,6,7,0,1,6,0,0,2,2,17.3,27.3.2009
Chris Duhon,NEW YORK KNICKS,HOME,NEW ORLEANS HORNETS,WIN,2028,4,7,4,7,3,3,0,4,7,1,0,2,0,16.8,27.3.2009
Derek Fisher,LOS ANGELES LAKERS,AWAY,NEW JERSEY NETS,WIN,1857,8,12,2,5,0,0,1,1,4,0,0,0,0,16.6,27.3.2009
Hedo Turkoglu,ORLANDO MAGIC,HOME,MILWAUKEE BUCKS,WIN,2008,7,12,1,3,3,3,0,9,4,0,0,0,4,16.3,27.3.2009
Al Harrington,NEW YORK KNICKS,HOME,NEW ORLEANS HORNETS,WIN,2138,7,15,5,11,4,4,1,7,2,0,0,3,1,16.1,27.3.2009
Paul Pierce,BOSTON CELTICS,AWAY,ATLANTA HAWKS,WIN,2247,6,15,1,4,8,10,1,3,5,1,1,2,3,15.7,27.3.2009
Tim Duncan,SAN ANTONIO SPURS,HOME,LOS ANGELES CLIPPERS,WIN,823,5,6,0,0,3,4,1,5,2,0,2,0,0,15.4,27.3.2009
Ray Allen,BOSTON CELTICS,AWAY,ATLANTA HAWKS,WIN,2263,8,17,3,8,3,3,2,3,3,1,0,3,1,15.3,27.3.2009
Dwight Howard,ORLANDO MAGIC,HOME,MILWAUKEE BUCKS,WIN,1468,4,8,0,0,10,14,3,5,5,0,2,4,4,15.3,27.3.2009
Delonte West,CLEVELAND CAVALIERS,HOME,MINNESOTA TIMBERWOLVES,WIN,2154,5,8,0,1,3,3,1,4,6,1,0,1,2,14.7,27.3.2009
Joe Johnson,ATLANTA HAWKS,HOME,BOSTON CELTICS,LOSS,2404,8,15,4,6,2,2,1,5,4,0,0,4,3,14.5,27.3.2009
Ramon Sessions,MILWAUKEE BUCKS,AWAY,ORLANDO MAGIC,LOSS,2085,8,16,0,0,3,3,0,2,4,1,0,1,0,14.4,27.3.2009
Mo Williams,CLEVELAND CAVALIERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1872,8,14,4,8,2,2,0,0,1,2,0,3,2,14.3,27.3.2009
Zach Randolph,LOS ANGELES CLIPPERS,AWAY,SAN ANTONIO SPURS,LOSS,1473,6,8,0,0,4,7,1,5,2,0,1,1,2,14.1,27.3.2009
J.R. Smith,DENVER NUGGETS,AWAY,DALLAS MAVERICKS,WIN,1623,9,12,4,7,0,0,0,3,3,0,0,5,3,14.0,27.3.2009
Charlie Bell,MILWAUKEE BUCKS,AWAY,ORLANDO MAGIC,LOSS,2447,8,11,2,3,1,3,0,3,2,1,0,2,3,13.8,27.3.2009
Lamar Odom,LOS ANGELES LAKERS,AWAY,NEW JERSEY NETS,WIN,2170,5,9,0,1,2,4,4,7,4,0,2,2,1,13.6,27.3.2009
Jason Thompson,SACRAMENTO KINGS,HOME,MEMPHIS GRIZZLIES,LOSS,2063,6,7,0,0,5,7,1,7,1,0,1,2,6,13.5,27.3.2009
Ryan Hollins,DALLAS MAVERICKS,HOME,DENVER NUGGETS,LOSS,1339,3,6,0,0,3,4,5,3,0,1,4,0,1,13.4,27.3.2009
David Lee,NEW YORK KNICKS,HOME,NEW ORLEANS HORNETS,WIN,1984,9,15,0,0,0,0,4,7,0,0,0,2,2,13.2,27.3.2009
Gerald Wallace,CHARLOTTE BOBCATS,AWAY,PHILADELPHIA 76ERS,WIN,2336,6,9,0,2,2,4,3,8,1,1,0,1,4,12.9,27.3.2009
Kevin Love,MINNESOTA TIMBERWOLVES,AWAY,CLEVELAND CAVALIERS,LOSS,1609,7,13,0,0,4,4,1,5,2,0,1,2,3,12.8,27.3.2009
Jason Terry,DALLAS MAVERICKS,HOME,DENVER NUGGETS,LOSS,2435,6,17,2,7,6,6,1,2,4,0,0,1,2,12.8,27.3.2009
Raymond Felton,CHARLOTTE BOBCATS,AWAY,PHILADELPHIA 76ERS,WIN,2396,8,14,1,5,3,6,0,2,5,3,0,5,4,12.7,27.3.2009
Devin Harris,NEW JERSEY NETS,HOME,LOS ANGELES LAKERS,LOSS,2211,4,13,1,7,4,6,0,6,14,1,0,4,2,12.5,27.3.2009
Jarvis Hayes,NEW JERSEY NETS,HOME,LOS ANGELES LAKERS,LOSS,1612,7,14,4,8,1,1,0,4,0,0,0,0,2,12.4,27.3.2009
Mike Bibby,ATLANTA HAWKS,HOME,BOSTON CELTICS,LOSS,2334,7,15,2,6,3,4,0,1,2,1,1,2,0,12.3,27.3.2009
Glen Davis,BOSTON CELTICS,AWAY,ATLANTA HAWKS,WIN,2588,8,18,0,0,3,5,6,6,2,1,1,4,4,12.3,27.3.2009
Rafer Alston,ORLANDO MAGIC,HOME,MILWAUKEE BUCKS,WIN,1706,4,10,1,3,2,3,0,3,5,3,0,0,1,12.2,27.3.2009
Vince Carter,NEW JERSEY NETS,HOME,LOS ANGELES LAKERS,LOSS,2408,8,15,1,3,3,6,1,6,3,0,0,2,5,12.1,27.3.2009
Brook Lopez,NEW JERSEY NETS,HOME,LOS ANGELES LAKERS,LOSS,1714,8,11,0,0,0,2,3,7,1,0,1,3,3,12.1,27.3.2009
Raja Bell,CHARLOTTE BOBCATS,AWAY,PHILADELPHIA 76ERS,WIN,2403,5,14,1,4,2,2,2,6,4,4,0,2,3,12.0,27.3.2009
Courtney Lee,ORLANDO MAGIC,HOME,MILWAUKEE BUCKS,WIN,1440,6,10,3,5,1,4,0,3,0,1,0,0,1,11.7,27.3.2009
Kevin Durant,OKLAHOMA CITY THUNDER,AWAY,TORONTO RAPTORS,LOSS,2238,4,13,1,3,9,11,0,4,3,3,1,4,3,11.5,27.3.2009
Eric Gordon,LOS ANGELES CLIPPERS,AWAY,SAN ANTONIO SPURS,LOSS,1932,5,12,4,6,4,4,0,1,4,0,0,2,3,11.5,27.3.2009
Anthony Parker,TORONTO RAPTORS,HOME,OKLAHOMA CITY THUNDER,WIN,1509,4,9,2,5,2,2,0,3,4,1,0,0,2,11.2,27.3.2009
D.J. Augustin,CHARLOTTE BOBCATS,AWAY,PHILADELPHIA 76ERS,WIN,988,4,5,2,3,3,4,0,1,0,0,0,0,0,11.0,27.3.2009
Jason Kapono,TORONTO RAPTORS,HOME,OKLAHOMA CITY THUNDER,WIN,1324,5,11,3,4,2,2,1,1,1,0,0,0,0,11.0,27.3.2009
Drew Gooden,SAN ANTONIO SPURS,HOME,LOS ANGELES CLIPPERS,WIN,1166,6,9,0,0,2,2,2,3,0,0,0,0,4,10.8,27.3.2009
Kenyon Martin,DENVER NUGGETS,AWAY,DALLAS MAVERICKS,WIN,2169,4,8,0,0,2,2,1,4,3,1,2,0,4,10.8,27.3.2009
Al Thornton,LOS ANGELES CLIPPERS,AWAY,SAN ANTONIO SPURS,LOSS,2262,8,13,0,0,0,1,0,3,0,1,0,0,2,10.8,27.3.2009
Roger Mason,SAN ANTONIO SPURS,HOME,LOS ANGELES CLIPPERS,WIN,1622,3,9,1,6,1,1,1,7,6,1,0,0,1,10.5,27.3.2009
Randy Foye,MINNESOTA TIMBERWOLVES,AWAY,CLEVELAND CAVALIERS,LOSS,1790,6,16,5,9,1,2,0,1,3,0,0,0,2,10.4,27.3.2009
Larry Hughes,NEW YORK KNICKS,HOME,NEW ORLEANS HORNETS,WIN,2088,4,12,1,6,2,2,1,4,6,3,0,3,0,10.3,27.3.2009
Ryan Gomes,MINNESOTA TIMBERWOLVES,AWAY,CLEVELAND CAVALIERS,LOSS,1627,2,7,0,1,3,4,2,3,2,4,0,0,0,10.2,27.3.2009
Zydrunas Ilgauskas,CLEVELAND CAVALIERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1456,3,8,1,1,4,4,1,4,2,0,2,0,3,10.1,27.3.2009
Stephon Marbury,BOSTON CELTICS,AWAY,ATLANTA HAWKS,WIN,1020,4,5,3,4,0,0,0,0,2,0,0,0,1,10.1,27.3.2009
Marcin Gortat,ORLANDO MAGIC,HOME,MILWAUKEE BUCKS,WIN,1412,5,8,0,0,0,3,3,8,0,1,2,1,3,9.9,27.3.2009
Jose Calderon,TORONTO RAPTORS,HOME,OKLAHOMA CITY THUNDER,WIN,1577,3,7,1,3,0,0,0,2,9,2,0,2,1,9.8,27.3.2009
Morris Peterson,NEW ORLEANS HORNETS,AWAY,NEW YORK KNICKS,LOSS,1176,3,6,3,4,0,0,0,3,1,3,0,0,2,9.8,27.3.2009
Roko Ukic,TORONTO RAPTORS,HOME,OKLAHOMA CITY THUNDER,WIN,1303,4,9,0,2,0,1,0,1,10,1,0,1,1,9.8,27.3.2009
Anderson Varejao,CLEVELAND CAVALIERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1778,5,10,0,0,0,0,3,6,2,1,1,1,3,9.8,27.3.2009
Daniel Gibson,CLEVELAND CAVALIERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1322,4,7,4,5,0,0,1,0,2,0,1,1,2,9.7,27.3.2009
Julian Wright,NEW ORLEANS HORNETS,AWAY,NEW YORK KNICKS,LOSS,2078,5,14,0,2,1,2,7,7,0,1,1,1,2,9.7,27.3.2009
Andres Nocioni,SACRAMENTO KINGS,HOME,MEMPHIS GRIZZLIES,LOSS,1614,5,8,2,3,2,2,0,0,2,0,1,1,5,9.5,27.3.2009
Kobe Bryant,LOS ANGELES LAKERS,AWAY,NEW JERSEY NETS,WIN,2474,5,19,3,6,1,1,1,0,9,3,1,3,3,9.2,27.3.2009
Matt Bonner,SAN ANTONIO SPURS,HOME,LOS ANGELES CLIPPERS,WIN,1490,4,7,2,4,0,0,1,1,2,0,1,0,2,9.0,27.3.2009
Kurt Thomas,SAN ANTONIO SPURS,HOME,LOS ANGELES CLIPPERS,WIN,1120,5,6,0,0,0,0,2,3,1,0,0,1,2,9.0,27.3.2009
Wilson Chandler,NEW YORK KNICKS,HOME,NEW ORLEANS HORNETS,WIN,2378,6,13,1,4,2,3,1,7,1,1,1,3,3,8.9,27.3.2009
Michael Finley,SAN ANTONIO SPURS,HOME,LOS ANGELES CLIPPERS,WIN,1212,4,8,3,6,0,0,0,2,1,1,0,0,1,8.9,27.3.2009
Chris Andersen,DENVER NUGGETS,AWAY,DALLAS MAVERICKS,WIN,1773,3,5,0,0,1,2,3,6,1,0,1,0,2,8.8,27.3.2009
Eddie House,BOSTON CELTICS,AWAY,ATLANTA HAWKS,WIN,1264,5,9,2,4,0,0,1,0,2,0,0,1,0,8.8,27.3.2009
Hakim Warrick,MEMPHIS GRIZZLIES,AWAY,SACRAMENTO KINGS,WIN,1464,5,10,1,1,2,2,1,4,1,0,0,1,2,8.8,27.3.2009
Damien Wilkins,OKLAHOMA CITY THUNDER,AWAY,TORONTO RAPTORS,LOSS,230,3,4,1,1,1,2,0,1,1,1,1,0,0,8.7,27.3.2009
Lou Williams,PHILADELPHIA 76ERS,HOME,CHARLOTTE BOBCATS,LOSS,1519,3,7,0,1,8,8,0,2,1,0,0,2,3,8.4,27.3.2009
Emeka Okafor,CHARLOTTE BOBCATS,AWAY,PHILADELPHIA 76ERS,WIN,1521,4,4,0,0,0,0,3,2,2,0,2,2,5,8.3,27.3.2009
Darnell Jackson,CLEVELAND CAVALIERS,HOME,MINNESOTA TIMBERWOLVES,WIN,864,2,3,0,0,2,2,0,5,1,2,0,0,2,8.1,27.3.2009
Trevor Ariza,LOS ANGELES LAKERS,AWAY,NEW JERSEY NETS,WIN,2170,4,9,1,4,2,2,0,3,0,3,0,1,3,8.0,27.3.2009
Jeff Green,OKLAHOMA CITY THUNDER,AWAY,TORONTO RAPTORS,LOSS,1877,3,9,0,4,5,7,2,3,2,1,0,1,2,8.0,27.3.2009
Rajon Rondo,BOSTON CELTICS,AWAY,ATLANTA HAWKS,WIN,1542,4,7,0,0,1,1,1,1,5,0,0,1,3,8.0,27.3.2009
Dahntay Jones,DENVER NUGGETS,AWAY,DALLAS MAVERICKS,WIN,991,3,4,1,1,2,3,1,1,0,1,1,1,2,7.9,27.3.2009
Brandon Bass,DALLAS MAVERICKS,HOME,DENVER NUGGETS,LOSS,786,3,6,0,0,2,2,2,2,0,0,1,0,0,7.7,27.3.2009
Francisco Garcia,SACRAMENTO KINGS,HOME,MEMPHIS GRIZZLIES,LOSS,2101,4,8,2,4,0,0,2,5,4,1,0,3,5,7.7,27.3.2009
Erick Dampier,DALLAS MAVERICKS,HOME,DENVER NUGGETS,LOSS,1408,1,2,0,0,3,4,4,1,2,0,1,1,1,7.4,27.3.2009
Reggie Evans,PHILADELPHIA 76ERS,HOME,CHARLOTTE BOBCATS,LOSS,1317,3,4,0,0,4,6,1,3,0,3,0,3,5,7.2,27.3.2009
Joey Graham,TORONTO RAPTORS,HOME,OKLAHOMA CITY THUNDER,WIN,1332,4,6,0,0,1,1,1,5,1,0,1,2,2,7.2,27.3.2009
Kyle Weaver,OKLAHOMA CITY THUNDER,AWAY,TORONTO RAPTORS,LOSS,1386,3,4,1,2,0,0,0,1,1,0,2,1,0,6.8,27.3.2009
Josh Boone,NEW JERSEY NETS,HOME,LOS ANGELES LAKERS,LOSS,1166,4,8,0,0,0,2,4,2,0,0,3,2,0,6.7,27.3.2009
Nenad Krstic,OKLAHOMA CITY THUNDER,AWAY,TORONTO RAPTORS,LOSS,1380,5,13,0,0,1,1,1,2,0,0,2,0,0,6.6,27.3.2009
Andrea Bargnani,TORONTO RAPTORS,HOME,OKLAHOMA CITY THUNDER,WIN,1532,6,13,2,3,0,0,1,8,2,0,1,4,5,6.5,27.3.2009
Al Horford,ATLANTA HAWKS,HOME,BOSTON CELTICS,LOSS,2394,3,12,0,0,0,0,8,6,1,2,1,2,3,6.4,27.3.2009
J.J. Redick,ORLANDO MAGIC,HOME,MILWAUKEE BUCKS,WIN,1134,3,6,1,3,1,3,0,2,2,2,0,1,2,6.4,27.3.2009
Alex Acker,LOS ANGELES CLIPPERS,AWAY,SAN ANTONIO SPURS,LOSS,1019,2,6,0,1,0,0,3,5,2,0,1,0,0,6.3,27.3.2009
Joe Alexander,MILWAUKEE BUCKS,AWAY,ORLANDO MAGIC,LOSS,527,2,4,0,0,4,6,1,3,0,0,1,0,3,6.3,27.3.2009
Willie Green,PHILADELPHIA 76ERS,HOME,CHARLOTTE BOBCATS,LOSS,1300,2,6,0,2,3,3,0,0,2,2,0,0,2,6.2,27.3.2009
Sebastian Telfair,MINNESOTA TIMBERWOLVES,AWAY,CLEVELAND CAVALIERS,LOSS,1640,3,10,1,3,1,2,1,1,4,2,0,1,1,6.2,27.3.2009
Ronald Murray,ATLANTA HAWKS,HOME,BOSTON CELTICS,LOSS,1670,4,13,1,3,2,3,0,4,3,1,0,1,1,6.0,27.3.2009
Dan Gadzuric,MILWAUKEE BUCKS,AWAY,ORLANDO MAGIC,LOSS,911,3,4,0,0,0,0,2,4,0,0,0,0,3,5.8,27.3.2009
Francisco Elson,MILWAUKEE BUCKS,AWAY,ORLANDO MAGIC,LOSS,1316,1,4,0,0,0,0,5,2,1,1,2,0,3,5.6,27.3.2009
Charlie Villanueva,MILWAUKEE BUCKS,AWAY,ORLANDO MAGIC,LOSS,1191,3,9,1,2,4,4,1,3,1,0,0,1,4,5.6,27.3.2009
Craig Smith,MINNESOTA TIMBERWOLVES,AWAY,CLEVELAND CAVALIERS,LOSS,1114,5,8,0,0,0,3,2,1,0,0,0,1,1,5.5,27.3.2009
Brian Cardinal,MINNESOTA TIMBERWOLVES,AWAY,CLEVELAND CAVALIERS,LOSS,1440,3,4,2,3,1,1,1,0,1,0,1,3,3,5.3,27.3.2009
Fred Jones,LOS ANGELES CLIPPERS,AWAY,SAN ANTONIO SPURS,LOSS,2353,3,9,1,5,0,0,1,2,3,1,2,2,1,5.3,27.3.2009
Mike Miller,MINNESOTA TIMBERWOLVES,AWAY,CLEVELAND CAVALIERS,LOSS,1603,1,2,0,1,0,0,0,5,4,0,0,0,0,5.3,27.3.2009
Russell Westbrook,OKLAHOMA CITY THUNDER,AWAY,TORONTO RAPTORS,LOSS,1577,5,11,0,1,0,1,3,0,5,0,0,4,1,5.1,27.3.2009
Quentin Richardson,NEW YORK KNICKS,HOME,NEW ORLEANS HORNETS,WIN,1175,2,4,1,2,2,2,0,2,1,0,0,1,1,4.9,27.3.2009
Hilton Armstrong,NEW ORLEANS HORNETS,AWAY,NEW YORK KNICKS,LOSS,1019,3,5,0,0,0,0,0,3,0,2,0,2,0,4.6,27.3.2009
Sasha Vujacic,LOS ANGELES LAKERS,AWAY,NEW JERSEY NETS,WIN,861,1,5,1,4,0,0,1,1,1,3,0,0,1,4.2,27.3.2009
Jared Jeffries,NEW YORK KNICKS,HOME,NEW ORLEANS HORNETS,WIN,1020,2,2,0,0,0,0,0,2,1,0,0,0,2,3.9,27.3.2009
DeAndre Jordan,LOS ANGELES CLIPPERS,AWAY,SAN ANTONIO SPURS,LOSS,726,3,7,0,0,1,1,2,1,0,0,1,1,2,3.9,27.3.2009
Ryan Anderson,NEW JERSEY NETS,HOME,LOS ANGELES LAKERS,LOSS,1358,2,7,0,2,0,0,5,4,0,1,0,1,2,3.8,27.3.2009
Samuel Dalembert,PHILADELPHIA 76ERS,HOME,CHARLOTTE BOBCATS,LOSS,1353,2,3,0,0,0,2,1,3,0,1,2,1,3,3.7,27.3.2009
Zaza Pachulia,ATLANTA HAWKS,HOME,BOSTON CELTICS,LOSS,1151,3,3,0,0,1,2,0,2,0,0,0,1,4,3.7,27.3.2009
Darrell Arthur,MEMPHIS GRIZZLIES,AWAY,SACRAMENTO KINGS,WIN,881,2,3,0,0,0,0,1,1,1,0,0,0,2,3.6,27.3.2009
Spencer Hawes,SACRAMENTO KINGS,HOME,MEMPHIS GRIZZLIES,LOSS,1667,4,9,0,1,1,1,1,5,1,0,0,2,4,3.6,27.3.2009
Luc Mbah a Moute,MILWAUKEE BUCKS,AWAY,ORLANDO MAGIC,LOSS,1568,3,10,0,0,1,4,2,4,1,1,1,1,1,3.6,27.3.2009
Beno Udrih,SACRAMENTO KINGS,HOME,MEMPHIS GRIZZLIES,LOSS,1930,2,5,0,0,1,2,0,0,5,0,2,2,3,3.6,27.3.2009
Anthony Carter,DENVER NUGGETS,AWAY,DALLAS MAVERICKS,WIN,1255,2,4,0,2,0,2,0,3,4,0,0,1,1,3.5,27.3.2009
O.J. Mayo,MEMPHIS GRIZZLIES,AWAY,SACRAMENTO KINGS,WIN,1446,2,6,0,1,2,2,0,1,4,0,0,1,3,3.5,27.3.2009
Darko Milicic,MEMPHIS GRIZZLIES,AWAY,SACRAMENTO KINGS,WIN,751,1,1,0,0,3,4,0,3,0,0,0,1,2,3.4,27.3.2009
Kendrick Perkins,BOSTON CELTICS,AWAY,ATLANTA HAWKS,WIN,1257,1,2,0,0,1,2,2,7,1,1,0,1,6,3.4,27.3.2009
James Posey,NEW ORLEANS HORNETS,AWAY,NEW YORK KNICKS,LOSS,1638,3,8,1,4,0,0,0,3,1,2,0,2,2,3.4,27.3.2009
Antonio Daniels,NEW ORLEANS HORNETS,AWAY,NEW YORK KNICKS,LOSS,456,1,2,0,0,0,0,0,2,1,1,0,0,0,3.3,27.3.2009
Gerald Green,DALLAS MAVERICKS,HOME,DENVER NUGGETS,LOSS,1297,2,9,1,2,2,2,2,1,0,0,1,0,2,3.1,27.3.2009
George Hill,SAN ANTONIO SPURS,HOME,LOS ANGELES CLIPPERS,WIN,1574,4,10,0,2,0,0,1,0,0,2,0,1,3,3.1,27.3.2009
Sasha Pavlovic,CLEVELAND CAVALIERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1494,2,4,0,2,0,0,1,4,2,0,0,1,3,3.1,27.3.2009
Quinton Ross,MEMPHIS GRIZZLIES,AWAY,SACRAMENTO KINGS,WIN,1290,3,7,2,2,0,0,0,1,1,0,0,1,3,3.1,27.3.2009
Maurice Evans,ATLANTA HAWKS,HOME,BOSTON CELTICS,LOSS,1689,2,8,0,5,2,2,2,4,0,0,0,0,2,3.0,27.3.2009
Joe Smith,CLEVELAND CAVALIERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1157,2,4,0,0,0,0,0,4,2,1,0,1,4,3.0,27.3.2009
Trenton Hassell,NEW JERSEY NETS,HOME,LOS ANGELES LAKERS,LOSS,1268,2,5,0,0,0,0,1,0,1,2,0,1,2,2.9,27.3.2009
Steve Novak,LOS ANGELES CLIPPERS,AWAY,SAN ANTONIO SPURS,LOSS,1299,1,3,1,2,0,0,0,4,2,0,0,1,0,2.9,27.3.2009
Nate Robinson,NEW YORK KNICKS,HOME,NEW ORLEANS HORNETS,WIN,1142,4,8,0,1,0,0,0,1,4,0,0,3,3,2.9,27.3.2009
Jacque Vaughn,SAN ANTONIO SPURS,HOME,LOS ANGELES CLIPPERS,WIN,1149,1,4,0,0,0,0,0,3,4,0,0,0,1,2.9,27.3.2009
Luke Walton,LOS ANGELES LAKERS,AWAY,NEW JERSEY NETS,WIN,710,2,3,0,0,0,0,0,3,1,0,0,1,1,2.9,27.3.2009
Mickael Pietrus,ORLANDO MAGIC,HOME,MILWAUKEE BUCKS,WIN,1000,2,5,0,1,2,2,0,1,2,0,0,1,3,2.8,27.3.2009
Vladimir Radmanovic,CHARLOTTE BOBCATS,AWAY,PHILADELPHIA 76ERS,WIN,695,0,0,0,0,1,2,1,3,2,0,0,0,2,2.8,27.3.2009
Luke Ridnour,MILWAUKEE BUCKS,AWAY,ORLANDO MAGIC,LOSS,672,1,3,1,1,1,2,1,2,2,0,0,1,2,2.8,27.3.2009
Bobby Simmons,NEW JERSEY NETS,HOME,LOS ANGELES LAKERS,LOSS,1134,1,4,0,3,0,0,2,3,3,3,0,3,3,2.8,27.3.2009
Keyon Dooling,NEW JERSEY NETS,HOME,LOS ANGELES LAKERS,LOSS,1237,3,6,3,4,0,0,0,0,1,0,0,4,0,2.7,27.3.2009
Donte Greene,SACRAMENTO KINGS,HOME,MEMPHIS GRIZZLIES,LOSS,412,0,3,0,2,4,4,0,2,0,1,0,0,2,2.7,27.3.2009
Darius Miles,MEMPHIS GRIZZLIES,AWAY,SACRAMENTO KINGS,WIN,69,1,1,1,1,0,0,0,0,0,0,0,0,0,2.7,27.3.2009
Royal Ivey,PHILADELPHIA 76ERS,HOME,CHARLOTTE BOBCATS,LOSS,659,2,3,1,2,0,0,0,0,1,0,0,0,5,2.4,27.3.2009
Calvin Booth,SACRAMENTO KINGS,HOME,MEMPHIS GRIZZLIES,LOSS,588,0,1,0,0,2,4,0,1,0,1,1,0,1,2.1,27.3.2009
Ime Udoka,SAN ANTONIO SPURS,HOME,LOS ANGELES CLIPPERS,WIN,1216,1,5,1,2,0,0,0,4,2,0,0,0,1,2.1,27.3.2009
Chris Wilcox,NEW YORK KNICKS,HOME,NEW ORLEANS HORNETS,WIN,447,0,2,0,1,2,2,1,1,1,0,0,0,1,1.9,27.3.2009
Rasual Butler,NEW ORLEANS HORNETS,AWAY,NEW YORK KNICKS,LOSS,2424,2,11,1,6,0,0,2,2,1,0,2,0,1,1.8,27.3.2009
Jason Collins,MINNESOTA TIMBERWOLVES,AWAY,CLEVELAND CAVALIERS,LOSS,1034,2,3,0,0,0,2,0,1,1,0,1,1,2,1.8,27.3.2009
Nazr Mohammed,CHARLOTTE BOBCATS,AWAY,PHILADELPHIA 76ERS,WIN,319,0,0,0,0,3,4,0,3,0,0,1,2,1,1.8,27.3.2009
Hamed Haddadi,MEMPHIS GRIZZLIES,AWAY,SACRAMENTO KINGS,WIN,69,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7,27.3.2009
Jeremy Richardson,ORLANDO MAGIC,HOME,MILWAUKEE BUCKS,WIN,178,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7,27.3.2009
